Agro_1,Agro_2,Agro_3,Agro_4,Agro_5,Agro_6,Agro_7,Agro_8,Agro_9,Agro_10,Latitude,Longitude,Source_Node,Target_Node
67.66193896889897,53.78388307769258,74.51651531750072,298.822545386157,0.870669238373385,3.15567935677372,15.718073145558588,6.447023229407696,1.251936352972109,6.7560181830597505,6.293423123474272,-75.39226550000367,8,25
67.96120344434243,53.7813062526516,74.23389014029655,278.4030380534334,0.8606734511806242,3.075444106283829,15.728560600145832,6.580485593818008,1.210076480289125,3.4234370745699594,6.238421079562783,-75.33127803417251,3,26
67.81685478382177,54.16855783407157,74.03970996692937,257.28697187545635,0.855368124502299,3.0192380133407903,15.739055052200431,6.416752337827661,1.2239340590325467,3.960585154779398,6.150263793725263,-75.4879176016611,9,20
67.02133937933547,53.978078562108315,73.94095808800411,235.5271788283998,0.8617291330540942,3.0243650853316666,15.74955650639125,6.5095350274332775,1.2078045369228425,5.864841680763492,6.281935384381017,-75.38065554212652,6,22
67.45269230559998,54.07312761508777,75.51617196618584,213.17810148021775,0.8770326208566553,2.940001131349608,15.760064967390282,6.482036962727449,1.2343775359796247,6.407617135809938,6.158805947631021,-75.35659281568266,9,23
68.08795463227347,54.4941750926141,74.13794743270812,190.29565677642552,0.8770102469963478,2.981561686509596,15.77058043987262,6.577913062558835,1.121138518193394,6.830714586621612,6.174321019860171,-75.3044216284179,9,26
67.35973325503177,54.47715513630743,74.04193062392652,166.937096137018,0.8783327427543572,3.025139484824003,15.78110292851649,6.34227716290805,1.1553209516010994,3.879167251669273,6.120424739604043,-75.33856798434157,7,28
68.45402831164388,54.572870064400995,75.37304026073645,143.16086221455936,0.8821988688543574,3.0414980124678928,15.79163243800323,6.414980225418534,1.2793449828516545,5.894013009479179,6.279993303959238,-75.44475453728694,10,18
68.10328777804972,54.71954065864559,74.48849976261113,119.02644267183615,0.8728807625917105,2.9854413118299963,15.802168973017302,6.3361754340905465,1.0769782088951896,4.30083770068373,6.157222404645572,-75.35808416122434,12,26
68.16113829278173,54.2181673202831,74.51835911798591,94.59422134489834,0.8553729174388514,3.054448258773422,15.812712538246307,6.474040327819073,1.1929911035087328,4.0915165497340515,6.151783523586277,-75.3473444230146,8,27
68.82829121670599,55.005285590079495,74.30956937234583,69.9253271639272,0.8212641594926372,3.1563087907593403,15.82326313838096,6.621142750363243,1.2586137479804034,6.804819173438428,6.2840525195989905,-75.35405290001631,2,21
68.81835730242948,55.06072115555325,75.11781132373275,45.081481209858175,0.8083611723310997,3.163662632131639,15.833820778115106,6.449455279034647,1.1953369667229117,4.175668406210621,6.261105372481007,-75.33597118640962,5,19
68.53829650220462,54.67001872951838,75.53275702689804,20.124842289471626,0.8188240813964556,3.189189401054201,15.844385462145729,6.448931606180435,1.1797494464274652,5.41730689403147,6.128215784303874,-75.31925400475727,3,18
69.42012568201332,54.9991444821627,75.8946710677268,0.0,0.8057658526356641,3.199276333794003,15.85495719517294,6.587172442418414,1.206471083840765,5.2333692038459585,6.253864900780736,-75.48031402620214,1,26
68.42072538834249,55.15721345542567,76.52329712836632,0.0,0.8020097118871454,3.225794793243943,15.865535981899992,6.60685495584553,1.1823439909998776,3.393868435492246,6.282606619610758,-75.47904722846377,13,21
69.389124112405,55.224576011825775,76.3581004863922,0.0,0.8123383376353918,3.219816855412623,15.876121827033272,6.491142893273121,1.201542474637847,6.449139283034481,6.115702243642149,-75.34072000224587,6,17
69.49669717786216,55.46027522907294,75.98655065007856,0.0,0.8237521275638451,3.2180886434204328,15.886714735282307,6.568471485404989,1.1658309481739935,5.84042134051843,6.265042998980914,-75.4495255046957,13,15
69.1634426414882,55.883982723465515,76.1113004737939,0.0,0.8031614705205243,3.263374523445301,15.897314711359773,6.392304545912205,1.2554337209977862,2.020564082194369,6.209484010374611,-75.48829171560999,12,21
69.59841893820713,55.87281195997071,76.73599789803532,0.0,0.8241026576495971,3.380655731540123,15.907921759981482,6.637797433392541,1.271163246053283,5.416131666856015,6.23383948987576,-75.41975416380387,9,23
68.92598773322675,55.2475698591061,77.39749808761134,0.0,0.8476496594367069,3.3106521698200364,15.918535885866394,6.7148706293937055,1.1933304838944188,3.8405398487500686,6.198570867780987,-75.33602461763478,2,16
70.12879402300827,55.92004540781567,76.72187850438355,0.0,0.8260526622923356,3.3054615455998877,15.929157093736624,6.5521215791188725,1.1306755289654378,6.6456129596189415,6.239560616981056,-75.4746869952372,9,21
69.68859779978561,56.223519090266315,76.43076215686054,0.0,0.8105759248995126,3.2464385213382836,15.939785388317427,6.29156683786572,1.1738078414843303,2.831900244828863,6.10681957233335,-75.36563160563911,8,24
69.6329766367913,56.031513073847414,76.18876576099603,0.0,0.8353977385624365,3.3260397662670877,15.950420774337221,6.4441769737602215,1.1908005669948518,4.465284547055684,6.252541344644657,-75.49927682764569,11,16
70.53114162328365,56.33260373584795,75.99565702631317,0.0,0.8334606681373304,3.296652867801093,15.961063256527577,6.561282532166932,1.2252769438451603,5.543036826482698,6.106668739571791,-75.4780525105575,9,27
69.76576237164797,56.698028507245716,77.59611640904177,0.0,0.7900651091882935,3.2244928281118033,15.971712839623212,6.4578517002833635,1.149599338841466,5.081510441212813,6.191059969549468,-75.4298299308463,5,27
69.52398797776576,56.48968776459012,77.65562545508998,0.0,0.7630714790936397,3.256402178054232,15.98236952836202,6.62721985542501,1.1615418840678924,6.144437385070957,6.130192998626058,-75.48327954379512,13,17
69.55916461130224,56.34477593714387,77.77538158544527,0.0,0.7590840865901901,3.3436177337913873,15.993033327485044,6.558815726443586,1.2255338068929402,2.7223670209860664,6.264714855470261,-75.33081966651258,2,27
70.7487099720419,56.67009053932069,77.40021388355956,0.0,0.7368232335844981,3.3767976272194256,16.003704241736493,6.42935244992342,1.2469454416019778,7.477871505301067,6.162732181835134,-75.3271858993709,10,24
69.91267051129388,56.48577449996269,78.59302802842045,0.0,0.7295547581717693,3.3870375210835215,16.014382275863742,6.503226481077125,1.1689202977414657,5.787716988182407,6.190818708920866,-75.34888585938009,10,28
71.53640613391954,56.53437814732738,77.38602700101075,0.0,0.7312026824454408,3.4074945672223214,16.025067434617338,6.410616677936091,1.1333391473024501,7.039577319501344,6.185750148259662,-75.45150407372087,6,26
69.72310123566594,56.50582848097213,78.50916099961363,0.0,0.7614477745261354,3.4782366003635987,16.035759722750985,6.481741512158756,1.3642059100643942,6.3113602538498625,6.254500393136941,-75.395350584952,7,24
71.71627354561286,57.163460296823914,77.92772987112195,0.0,0.7566386962015796,3.4345266368628913,16.04645914502157,6.444540675956745,1.2391652118544356,4.982584828317434,6.196228871959195,-75.46316229489533,3,17
71.07644563384767,56.53122092041448,77.64218505499545,0.0,0.7790895321930349,3.4289342816585755,16.057165706189153,6.617476180023304,1.1866498119116484,3.073702683633259,6.257791667002069,-75.44374430998538,14,26
71.02437370064331,57.31789452266624,78.5947744973588,0.0,0.8086647354337703,3.4062997742330987,16.067879411016968,6.7116012056831,1.243451563776542,4.154670228126949,6.114701655360535,-75.39679894156524,6,27
70.90095569762222,57.088691429943474,78.57750204820817,0.0,0.8383509288208117,3.3479065088685136,16.078600264271422,6.356881166676425,1.1937771685142788,7.384344999293866,6.1383187935805985,-75.35299723830784,6,18
71.47254983227653,56.59859356763981,78.65016088409739,0.0,0.8450460206885232,3.3314877458976735,16.089328270722113,6.3076783713790245,1.2433578444550093,7.078156672484574,6.210306849929272,-75.48106912392127,8,20
71.35260254105307,57.20743070170982,78.56545677693138,0.0,0.8067802377317437,3.3868738006967956,16.100063435141816,6.475482757814861,1.207969659888811,4.070600029844465,6.2894176649505384,-75.44066066047438,1,17
72.02037067994922,56.54496783885729,78.5890665556333,0.0,0.816996735039821,3.415203908116432,16.110805762306484,6.348158430117132,1.2045635949083786,0.7725435706967314,6.114951569344356,-75.31467573028561,4,27
71.62198539981725,57.43954966543829,80.39321912804415,0.0,0.8389647327960918,3.447419433121842,16.12155525699527,6.504621160367091,1.1943209065884606,4.680965398542321,6.108616843231372,-75.41417533644362,1,23
71.73501665790643,57.59346206663709,79.65483200653037,0.0,0.8383433906873834,3.454743213704508,16.1323119239905,6.574893611380593,1.1276309333268455,4.568445667806325,6.131310134985571,-75.31222606521814,8,16
71.57188672905443,57.22524748143348,79.43504094516736,0.0,0.8742350680888884,3.480909402840937,16.143075768077704,6.6494141897266825,1.296904744969657,4.625341081939425,6.2282306257720315,-75.30171989168957,2,21
71.81787054556611,57.51413899472799,79.1092371039117,0.0,0.8924317393182375,3.440879885723532,16.153846794045602,6.520139455871528,1.1529233039866127,5.7928088027471025,6.179798583334049,-75.39466803477771,8,20
72.09170895417051,58.136493685904675,79.8365989171146,0.0,0.9047972068612933,3.4254043914271706,16.16462500668611,6.480684477515042,1.1319988211844703,6.314318868982495,6.265110475883537,-75.44239119804303,3,28
71.17299362017836,57.47073824192675,79.59348194163135,0.0,0.92752482108541,3.4350046032756043,16.175410410794328,6.302161508342691,1.1893570058621816,6.485449320649286,6.114386630296273,-75.34184463828548,8,29
71.44305085078729,57.376042573355136,79.34720124496599,0.0,0.9351922181106276,3.4488803962196988,16.18620301116858,6.50261851491858,1.1519264093244745,5.668563710203051,6.13928281736294,-75.468137852895,6,16
72.57662843732285,58.20849613298798,79.21300100165651,0.0,0.8863360081227205,3.4648897889657926,16.197002812610364,6.507128726054946,1.1974143604719865,2.298843947116046,6.160005281092979,-75.44959062806558,1,25
72.37706022698332,58.42207816349472,79.46414812234741,0.0,0.8773532290933133,3.4579730248649736,16.207809819924407,6.5638956814212746,1.2343881924280884,4.488200400960056,6.225346017337757,-75.34302401810014,7,17
72.28503657477835,57.902731295918095,77.3954330521355,0.0,0.9022965896382702,3.4391018548084573,16.218624037918627,6.429151189847091,1.249765145026461,8.456134675323785,6.23703453806031,-75.4132708150536,13,20
72.4704070134015,58.272390948117554,79.85472963906405,0.0,0.8871447628363043,3.5969904189606723,16.229445471404148,6.456494739976414,1.240736536081084,5.561325102203718,6.124840658792754,-75.45969241260246,7,24
72.71789534780994,58.43772637076255,79.45658168856477,0.0,0.8836753127315655,3.642329782607292,16.240274125195317,6.3521997744695815,1.184718397260716,5.551729352665798,6.288760941798348,-75.36977485100954,6,18
72.35588344790764,57.87786536068835,81.00320861566658,0.0,0.8637785864535041,3.662987156404923,16.25111000410968,6.270870719311594,1.2024795913830792,5.539228909660787,6.1682088270380415,-75.35344762772367,1,15
72.31700588898421,58.01933485073794,79.99031492642214,0.0,0.9004570383575395,3.6513267314946036,16.261953112968,6.3891502909203215,1.2203939525448746,5.623069433758984,6.242633752600057,-75.47498575210989,5,15
72.88320396607227,58.59748742476517,79.23153507870131,0.0,0.9350868875058999,3.6287657901474097,16.27280345659427,6.342967418574698,1.1121106288028964,1.4253317283711153,6.20484154378954,-75.44460394800501,1,17
72.37393823960818,58.796003986345106,80.11452098336758,0.0,0.9184095096030853,3.622225760461062,16.283661039815684,6.533671229542061,1.2285292350059929,4.640713524633397,6.144551622709421,-75.45574464892556,1,22
73.14380670716518,58.52060852149867,79.501363602695,0.0,0.9223554696108669,3.636867202640396,16.294525867462667,6.448186594333314,1.1271350356208083,4.943160752307966,6.269245664623082,-75.42402907424751,6,25
72.16364897591383,58.14800831637559,80.64782004683477,0.0,0.9097455886555861,3.542845425437242,16.305397944368856,6.446176286992521,1.3020173299453244,6.922243098880118,6.263647605638385,-75.34731102088479,8,18
73.60347625973918,59.06723708637093,80.60145144022165,0.0,0.9230444814362135,3.464375945668508,16.31627727537113,6.401558695382478,1.1797742457679152,5.071509341933444,6.179214370783337,-75.35725837954513,1,25
73.39784465653946,58.369945462922765,81.14818824864203,0.0,0.9342381429810602,3.43253182622156,16.327163865309586,6.176743456748756,1.1907562411402703,2.530232920097088,6.217721517138771,-75.36749521792326,2,15
73.36089079600242,58.48575940872496,80.00254626754385,0.0,0.9514722544133255,3.4428887980604888,16.338057719027546,6.6508310748747554,1.161514645038107,5.645133734257628,6.151565139187188,-75.49874289082628,5,22
73.79422683350661,58.745006423573976,80.65697514304695,0.0,0.9591106233674833,3.430925140702896,16.34895884137157,6.399972947722321,1.1685014984072155,3.794263027635882,6.23797032574926,-75.47157133732392,8,24
74.20429236814077,59.16349224294202,79.7531954037018,0.0,1.0188187474952526,3.5048312020078702,16.35986723719145,6.458757993015009,1.313704678457162,3.1748215383778735,6.161805362524086,-75.45534049017958,11,20
73.94607550028576,59.00730516718702,81.27382586190166,0.0,0.9992602721950379,3.430711362658082,16.370782911340218,6.354510783471069,1.247018484431165,3.748761429925129,6.268815746876447,-75.44560883079222,4,15
72.58444345125513,58.928364103645336,81.21857844992113,0.0,0.9660482051063075,3.3931440891779134,16.381705868674132,6.5971930343440635,1.122539877742608,5.813756344496773,6.143477020855454,-75.47071469167022,14,26
72.92973035441564,58.99460162926223,81.27353423628114,0.0,0.9591864010922783,3.4691486762274684,16.392636114052703,6.514342893703732,1.2752106450342615,6.888141859640102,6.102960684563692,-75.41793688970522,5,24
73.32038952127466,58.91929344869105,80.99721201308463,0.0,0.9288266357810729,3.475704642461226,16.403573652338682,6.417363471473413,1.2596621137570716,5.72439491776638,6.153701608393583,-75.48496388299719,10,24
73.70775967476628,59.12321317408425,81.35452658817913,0.0,0.8999773903809531,3.5199467716012833,16.414518488398055,6.460777038865597,1.1859393768855855,5.948034835425532,6.138210497291897,-75.34999556192244,5,20
74.0140881689547,58.24533890366782,82.25382190040817,0.0,0.8809510972969937,3.6225091187647567,16.42547062710007,6.667817992212487,1.2153348471014918,5.709567909257002,6.201657287944984,-75.34245584254077,3,15
73.45155437026425,58.962558783751845,80.99630292459568,0.0,0.8635073191883611,3.5878188978696652,16.436430073317208,6.492703056811872,1.1992527960289463,5.151990765290702,6.140740658331315,-75.38514666207982,6,29
73.96559446362829,59.17016544558684,81.3564838181258,0.0,0.8454149571493599,3.582853180980064,16.447396831925214,6.481826646238409,1.2986289952223466,6.045395952444137,6.252637974143899,-75.4820590245916,5,24
73.55091582197481,58.797581605435326,80.56117960753963,0.0,0.8567793361582682,3.56923183593352,16.458370907803076,6.4058618513860734,1.1601854905503954,1.371836799395869,6.148274127600801,-75.32198336609065,2,24
73.67785035041268,59.3027843968704,80.7741875039807,0.0,0.8476555549365614,3.4715021857093564,16.46935230583305,6.3105418849527695,1.2073005304887863,5.166632526957249,6.241393635982531,-75.30687283425837,14,17
